PC1,PC2
0.9754488181692753,-0.9929007528959003
2.7203758363119435,5.590229135437709
1.2680586929316489,2.888483357538853
0.6681319221343481,-1.9975558546975256
-0.9658937105992285,-0.517179287947341
0.14205379885933947,-0.14073524540890622
-0.025811031418234282,-1.122666928521284
-0.04112458748919723,-0.7767387434477927
0.5997297263527279,0.6179022215615027
-0.11980879046812916,-1.1967447560815347
0.6924592719543207,0.9550926132778623
0.5251694505626527,0.9558689844448429
2.605259817435831,0.27494881272340754
2.7472457812174653,1.0090456701266142
-0.11980879046812916,-1.1967447560815347
1.780897778239158,-1.1696388927109742
1.0571775830447452,-0.594086341246091
-0.0023272220617287244,-0.7267041728497925
1.9828642118909798,2.962762758864037
1.0162095091522372,-0.5707256584006902
2.7011489315158066,1.9747126372727593
2.7011489315158066,1.9747126372727593
2.5316629494747347,2.555142359931318
2.7011489315158066,1.9747126372727593
0.4045935561660029,1.2268964127782236
2.5316629494747347,2.555142359931318
2.531164936951454,0.10556911272503032
0.10706072975288641,-1.7320154259314184
-0.481281951854269,0.5602645325809241
2.7011489315158066,1.9747126372727593
1.2971947887678337,-1.2002524093133666
1.9504658975307003,0.14079861187818016
0.910428872100289,0.15714101262896946
0.7514528258550984,-1.1559793397922404
2.321901704988128,1.796744810710615
1.2306627485390371,-2.085811238158689
1.2971947887678337,-1.2002524093133666
0.739657165837711,-1.8464693978406246
-0.412580827726122,-0.6556090006487123
1.9644603189639072,1.0606123947899344
0.012466110279399813,-0.046132062169631324
0.8243703126730562,0.5353317210078493
0.7832116070652564,0.5316757660971012
0.15945278493780315,-1.7594810594856152
0.4519151506526317,-0.9321927837283331
1.9852035925151594,1.7136066183718925
-0.957974667654662,-0.30383531132127456
1.9465904007070456,1.1121259549080384
-0.8327661711832439,-0.9272929108049298
0.5939962878828418,-0.6199493561636789
0.5603538254750052,0.2994443987971234
0.07465984798000917,0.07521885578673637
0.11788465044832608,1.0873103068268166
0.666126973092837,-1.6800497186646277
0.340063401316139,-0.5850430785943345
0.45171411956889956,-0.8342982762637766
0.6066698649229496,0.8724839571210334
0.080927388140193,-1.26340814076677
0.5947002364660121,-0.7063892441196927
0.47919898399879335,-0.29241478623322154
2.0976078461781955,1.6569368511572597
0.666126973092837,-1.6800497186646277
0.41866021851228,-0.67722874418707
1.4470449612990102,0.1266856821796574
0.24435549770035966,-1.3397954714921905
2.270954773319474,1.6352805601480647
0.11788465044832608,1.0873103068268166
0.6989586356304038,-0.29709768457192604
0.716757711069918,-0.44291534653845926
2.262780894868573,2.2539337893742033
0.18301862106580938,-2.273585585067978
0.70613379261362,-0.9225391381749367
1.917274481647708,0.8402713329743141
1.0723297445414535,-0.8494592735228432
0.25915942860234736,-0.11491625034443101
1.917274481647708,0.8402713329743141
-0.007944453195735893,-0.29006570264670617
-0.6070838346787762,-1.572704813096408
0.6868325787038074,0.6494717303603754
0.36957910340196853,-2.0700203936550934
2.2386592797762668,0.8061878438774952
0.9824969559385412,1.695834081916347
1.1720978573166325,0.6624967945324967
2.4323206590181496,1.6921967636990163
0.39967478295777015,-0.15313973667150824
0.9824969559385412,1.695834081916347
-0.5220441679411737,-1.1238840194135051
1.063743252627453,-1.103338798530837
1.710242641751532,1.1340000695013273
0.6706189771839833,-1.5531044733283108
2.3769247564657183,1.1633831462854367
0.18672876556326135,-0.6939677125508169
0.34040872874241224,-1.8633355618177758
2.2386592797762668,0.8061878438774952
1.992425523278438,0.7144515626890018
2.1516798296313584,1.2253818781837196
-0.598094784955909,-0.28776049422576344
2.152037371175913,1.0559162205628392
1.9798393215638599,-0.5731156718009824
0.25383820805298996,0.2139546216005176
-0.1535457253233098,-2.087675223627468
0.34276372181708525,0.6366072421517665
1.992425523278438,0.7144515626890018
2.1516798296313584,1.2253818781837196
2.057620280868554,1.013148511246971
0.4284910815909842,0.7032668075508263
0.9120372502707178,-1.0917388248544455
-0.4689373699101718,-1.1619497157399525
1.0510192150376778,0.587223523775321
0.27704115739006935,-0.3159389093558574
0.9288856969524072,0.5708246609710268
1.0510192150376778,0.587223523775321
0.4645727350291696,-1.1209127365486216
1.683920746537129,1.5885550396991759
1.2084173621965746,1.3433920788164093
0.27704115739006935,-0.3159389093558574
0.552327371273816,-1.3175767203869246
0.552327371273816,-1.3175767203869246
1.2132990882401278,0.427252852669467
0.19605912867658262,-0.8998213686901637
2.188609213039888,0.008289469561917808
-1.4117475709971143,0.6609552542382306
1.1231861041839586,-1.1202522585559032
2.188609213039888,0.008289469561917808
-0.03214312752441002,-1.4240152741720071
0.9143563417715074,-1.9845195019699111
0.6187232230811132,-0.7029439538976278
0.31168370243504734,-1.4331739248331095
0.5733082363392863,0.7373850158716639
-0.31419769651344276,-0.41290332376038663
0.07006159691314985,-0.4217006757558571
1.4428651053975257,2.8267815104596425
-0.5580578451656102,-0.10843152408991892
0.49280009882591963,0.567165388655423
-0.4088190710875165,-1.4670325688420112
1.1330375092103724,-0.8903245232329577
2.55560587854905,2.2300905583873254
0.6910025968694463,-0.04206277038262877
2.139089527853564,1.2377529719920815
-0.3491007598935859,-0.04652673052067016
2.55560587854905,2.2300905583873254
0.6910025968694463,-0.04206277038262877
2.139089527853564,1.2377529719920815
0.8831367200222555,1.5459615457743798
-0.43967793529337046,-0.06174884274721759
1.6366089267055157,3.4344815088203373
0.8831367200222555,1.5459615457743798
1.6366089267055157,3.4344815088203373
0.8916624845924332,-0.7367627634457933
-0.43967793529337046,-0.06174884274721759
-0.4376809669202714,-2.555457083471306
0.2226043686237281,-1.5018748874910703
0.15919199559766872,-1.7340929805724352
0.17121395997638092,-1.5970342721713473
1.0169299681034145,-0.47421666956992437
0.05793634519595336,-0.7582839465450116
-0.12605298936286857,-2.949518091178704
0.40341273586612114,-2.8558421125423874
0.17121395997638092,-1.5970342721713473
0.237568744981391,-1.1051702258464173
0.15919199559766872,-1.7340929805724352
1.2142193957451335,0.4466940619029275
1.6417411096059695,0.6913270654826742
-1.0487710951431446,-0.6618820792762525
1.6417411096059695,0.6913270654826742
1.2142193957451335,0.4466940619029275
1.378230744585675,0.3912716015315936
1.1789364335881416,0.06372552194705193
1.1789364335881416,0.06372552194705193
0.8780045489167095,0.15086427270112326
1.1789364335881416,0.06372552194705193
0.8780045489167095,0.15086427270112326
0.9342575153165683,-0.8348594460348988
0.0071170463497004545,4.07151833727236
-0.11749330268484096,1.0605486027391045
-0.12614511994009445,-1.1356937561848688
2.0020225234876587,1.5050972894678927
-0.11749330268484096,1.0605486027391045
0.1894496497954649,-1.0941830318971864
-0.12614511994009445,-1.1356937561848688
3.7903076891678302,1.9709624949622677
-0.26518395233090786,1.0475100276895537
-0.27465404754290457,-1.8579495190962845
0.9851023667132491,1.5025741166981503
2.614610495800658,1.5360148933414068
0.9851023667132491,1.5025741166981503
1.5529536108170587,4.195141156839253
1.234762835170727,-1.4688562171355255
1.2285961011128745,-1.1091096527078945
-0.27465404754290457,-1.8579495190962845
-0.24631303103111227,-1.0345634781700603
-0.8241546539210969,0.3033270854179987
1.1577662010288554,-0.10999148189149192
2.991995970221841,1.8777128653834663
-1.056978979320275,1.720504120673649
-0.17371659299519643,0.5065997630727802
-0.17036934136589826,0.49161741671271364
2.991995970221841,1.8777128653834663
0.9996345509874882,-0.32919806268742857
2.553115430980208,1.2404068570324527
-0.9129467943964785,-0.788052646160734
2.1700914995829645,0.5136591398639943
-0.4097808480921332,-0.7100113868228656
-0.9218635518331718,2.5801436018457538
1.6553971991402874,1.5158864059985075
1.4095617215435718,-0.21266431350941137
1.3530853699026657,-1.0465978322120897
1.5963571622254125,0.41143402378184657
0.6992636423931508,-1.2077865655204587
0.8372994335605356,-0.4314649777075564
1.7424646112997983,1.4087151637270938
1.7424646112997983,1.4087151637270938
1.4268603323978006,-0.27571200524541256
0.7581536724203347,2.0772785850829503
0.8142727721639009,0.11163953436708675
0.10987774684467436,-0.9948659914542429
2.407629597476306,2.480021984114248
1.6198077201351926,2.022347667133429
1.9408130688389882,2.4749938381664887
1.6198077201351926,2.022347667133429
1.9408130688389882,2.4749938381664887
1.9408130688389882,2.4749938381664887
1.0433505846675324,-0.5654172629156924
1.6198077201351926,2.022347667133429
-0.13920027672371993,-0.7672682581784654
1.7483046045731403,1.546648233019997
2.4039432171791653,2.1300286698535187
-0.1519843631310027,-0.1617396560987294
1.9408130688389882,2.4749938381664887
1.6656205333085912,2.400411153821521
1.9816683238512902,2.1868403697462377
1.9816683238512902,2.1868403697462377
1.02698658514006,0.6408053332914031
2.955145255253501,1.6818347147295265
2.5473007662688683,1.8072608557329184
2.5473007662688683,1.8072608557329184
-0.48857487382954834,1.044559536714262
-0.4256087018910634,-2.220520784518324
2.182143996753242,2.572993300167644
0.9296133770586222,-0.17135746482524028
1.5224986737685573,2.168780810299198
-0.2762220179562173,-0.4148378022107337
2.955145255253501,1.6818347147295265
2.5473007662688683,1.8072608557329184
-0.24413286213589622,-0.8406674259496865
0.9154475199778892,-1.0769087397500463
0.050786540489042825,-1.1973353827338187
1.3278713649207465,0.8971541854799922
2.279874290847782,0.8173592625842984
-0.5747343967140522,-0.48787162374204157
0.41154993858292815,-0.3962892978881188
0.24662617249372557,0.4529730812813234
0.5207538273552995,-1.7753801297782776
0.050786540489042825,-1.1973353827338187
2.279874290847782,0.8173592625842984
-0.5747343967140522,-0.48787162374204157
1.9542775338080536,2.102375085016692
2.1392062299710655,2.5338236272965875
1.6963905556909427,1.5061678168814763
1.3278713649207465,0.8971541854799922
0.6242277171799928,-0.10116825674314063
-0.846817017338867,-0.7230300582953748
-0.21684840970004512,-0.8995397583357845
-0.9446668259556349,0.7588614490789912
-1.0689409541852053,0.8104064791315078
1.2766829374264095,-0.7050202796228707
1.6379565878394922,-0.6270015035064663
1.500930550271985,1.1398977231039797
2.1604291724220333,1.5529140275783844
4.142708214318957,-0.4750869859262591
-0.858608583879665,0.7406798690321539
1.2643857665751732,1.8496947717382044
-0.4894038091518231,-0.7935990469999273
1.500930550271985,1.1398977231039797
2.1604291724220333,1.5529140275783844
0.9508350958263851,-0.535914735708762
0.29836434839459264,-1.1687386801547146
1.2013854959407688,0.7435820452437266
2.3286392145493227,3.684143986574153
1.2013854959407688,0.7435820452437266
2.3286392145493227,3.684143986574153
2.3148787773264075,1.15569039123819
1.9266073238421684,0.10732552490559011
0.9976238728153716,0.9527142683134121
1.5767416643942518,1.3802107921894402
1.9818706049186976,0.029485738032049135
0.248452659284024,-0.545712680283779
1.2389413882871514,0.6304712457941161
2.71450410080924,2.193559575983707
-1.0653000517975588,1.7241258249660676
1.0418117658559474,-1.2164366556524966
0.41642553796726745,0.4657098731158417
2.71450410080924,2.193559575983707
2.3631446617967704,1.8424239699057978
-0.308312577442575,-1.1072185800718857
0.511507999266022,0.46292936725722333
2.975875899844115,3.755208565877942
0.41205611183798113,-0.4744066422258803
0.41205611183798113,-0.4744066422258803
-0.002341848147310082,1.2931564865553635
-0.47452799684695324,0.3884015787642894
2.975875899844115,3.755208565877942
1.7033151964498983,0.9094302374726736
2.159672511121602,2.0196841812052733
0.5742999990687429,-0.2964277416563577
1.8383688820059554,1.5136516653353418
0.27391647918907,-0.5959537081705918
-0.1094570393611276,-1.2799049102919768
-0.3494733428378795,-0.07780920391321929
-0.1094570393611276,-1.2799049102919768
0.5843301543478697,0.9223577608914783
1.43808291169548,2.907644315202708
1.43808291169548,2.907644315202708
2.554716666807587,0.7527886612758244
0.7497283951940622,0.49590249408113013
0.519581207799379,1.016018277392396
-0.6235530068150391,-0.6117736004028329
2.320365477376514,2.2638398581826187
2.574965323456815,2.267224136819922
2.574965323456815,2.267224136819922
2.574965323456815,2.267224136819922
2.574965323456815,2.267224136819922
2.574965323456815,2.267224136819922
2.2029630632757717,3.1626722095119373
0.5537166476046591,-0.22512503808043097
1.638073084726499,0.7833158278545077
2.3298289238043526,1.5485314133882686
0.4362213677539451,-1.9675925864901607
-0.948808259111382,-0.2880112829428819
2.574965323456815,2.267224136819922
-0.014719641632570116,-0.11515438412751584
0.7931389815835039,-0.8957154150982044
1.4549777177769825,2.217816583428993
0.9255163530510749,2.8691943818766537
1.4549777177769825,2.217816583428993
0.9255163530510749,2.8691943818766537
0.9255163530510749,2.8691943818766537
2.2638089214151966,2.489085240119396
0.8759143601366536,-1.0523295388594973
0.9725496800375837,-1.0949353866405298
0.24152601263249854,-0.6423410156122042
0.7931389815835039,-0.8957154150982044
0.6630158223876753,-0.3028306149156433
1.4549777177769825,2.217816583428993
0.9255163530510749,2.8691943818766537
-0.2982243151091328,-1.4372102754769087
0.2545085485832053,-0.550469494376417
-0.00665813496242321,-0.8405673218344046
-0.02552125610573774,-1.093335448227849
0.2545085485832053,-0.550469494376417
0.7076790004466512,-1.0936505150376885
0.9711816999114913,1.286193077411965
-0.5539349627015517,-0.423630695081012
0.2924413673483442,-0.2420226151722888
0.19087700683930708,-2.31789872952765
-0.5539349627015517,-0.423630695081012
-0.03828571303350688,-1.5083889862407116
0.9711816999114913,1.286193077411965
0.4075599904014249,-0.13920204657363727
1.0528214256928483,-0.9654671294765861
1.7386048502038858,1.3658204736589385
1.0528214256928483,-0.9654671294765861
-0.049866556422055244,3.6147677003533323
0.4502890946681809,1.9252761230457989
-1.7458361345173257,0.3524776547811799
1.660813586141718,0.7842786154603512
1.0155499744002894,0.9897657503084729
1.7386048502038858,1.3658204736589385
-0.3251407767078916,0.3793146218664873
0.8068068093547842,-0.13011767746033182
-0.005752310333805351,-1.729833793345505
1.9079034310306497,1.2495233844773919
-0.5980426901750391,-0.9221764741688039
0.04436260662101772,-0.8642960391301927
-0.20649951030588468,-1.666569563301744
0.8068068093547842,-0.13011767746033182
0.7263190467426122,-0.6174904360647594
-0.5967913180029425,-0.7679592490870671
2.28292714011437,1.3064938469801797
0.7263190467426122,-0.6174904360647594
0.7177322789932907,-0.6783970339941866
0.6212222198471173,-0.9634281800751927
0.11997799147632257,0.18016150097386002
-0.5967913180029425,-0.7679592490870671
0.13235183162409783,1.4781395301026785
1.0204365799599462,0.5655082036900722
1.0940254167525905,0.6224958277019864
0.9153460588039863,0.10408159163980744
0.10393768135481195,2.918092795848545
2.1874425619446627,2.033844677976034
2.1874425619446627,2.033844677976034
-0.42143572108420313,-1.3070453689695907
-0.42143572108420313,-1.3070453689695907
1.2372701307573837,-0.8637830242226141
2.1874425619446627,2.033844677976034
-0.4956022979953879,-1.178624394970164
2.131155920588588,1.340582926504439
0.8735905029566732,-0.09438998669570425
2.5036914471362715,1.4069112662815004
0.035352300047827856,-1.5071785636512742
0.5477175806312409,-1.6037838022806579
0.042387087191807823,-0.3278771351671753
1.015324964139951,0.412005749585883
0.009612839423087634,-0.3479205565521288
0.46634045783556904,-0.22608381131168834
0.5276800663950378,-0.22772597835233607
-0.06848417931295674,-2.56088711028095
0.1634871720876943,-2.401104392418163
0.12271283646527772,0.28131849522560803
0.4857569485352072,0.10902263928373014
0.7116411301236852,0.46839233021684074
1.016756086935816,0.49761219086788505
1.015324964139951,0.412005749585883
0.042387087191807823,-0.3278771351671753
-0.841678552866406,-0.11414222319785101
0.6645368887031199,-0.219772807265487
-0.6462897474956929,-1.4284169200782066
-0.29789110141069886,0.1561160596367105
-0.841678552866406,-0.11414222319785101
-0.08406744708629686,-0.010236982363694847
0.890503489859896,0.37290716130721296
0.5496957340088731,0.9738168664358413
0.23745965579000133,0.47735511694006727
0.23745965579000133,0.47735511694006727
-0.37043511164946025,0.12068385988974224
0.8431932272951492,0.42829045063276205
0.4013665673576918,-0.1380218205440567
0.23745965579000133,0.47735511694006727
1.6928967694579833,0.7832225580337827
1.856209894307449,0.45770503921332456
-1.0238576080859176,-1.0183345019633983
2.091136774115051,1.8741092234872263
2.091136774115051,1.8741092234872263
0.5828673536149436,1.5877922207184234
0.14285289148777452,0.32522338443092674
1.2843883873942612,1.024058927705017
2.4791744275936503,1.9046362429781865
1.0088385200029566,-0.8435799499522534
1.2843883873942612,1.024058927705017
-0.6096752123141385,-2.038795176756721
1.8801145590211537,1.5470343065413243
0.5981033145008229,-0.3776053395725672
1.0088385200029566,-0.8435799499522534
0.14285289148777452,0.32522338443092674
2.165622929770191,3.429815789904821
1.2459178310131567,1.0850588051630619
2.4791744275936503,1.9046362429781865
2.1365771715983595,1.398247964720084
2.0311547492380733,1.9107935843720771
2.0311547492380733,1.9107935843720771
2.0311547492380733,1.9107935843720771
-0.8575534602934952,-1.054621753260804
2.1365771715983595,1.398247964720084
2.0311547492380733,1.9107935843720771
-0.08397764472301356,-2.3604865642315067
-0.22569662728799014,-0.7897447493680965
0.06019142092476425,-2.2209175566744146
0.20162438350388737,-0.6160708904223806
1.81101837239861,1.3773262042238774
-0.2033731238113775,-1.2421145997730862
2.070525210143711,1.0434853013057035
1.81101837239861,1.3773262042238774
-0.2033731238113775,-1.2421145997730862
1.6847423265440913,0.30423530886490663
0.5654247060902499,1.504472694465925
1.7710605944725684,1.720982089710338
-0.3184391930883384,-0.4336979076095869
-0.7296438942501476,-1.427183192952979
-0.06841987893073438,-1.5200425544216267
2.0418060715102513,1.820678480234481
2.0418060715102513,1.820678480234481
0.08466259078121609,-1.0584177675692557
0.6646917485158682,-0.47688761422537373
1.4318646126642245,0.4910517221463837
0.393642730115996,0.047077537913250346
1.4318646126642245,0.4910517221463837
0.739505712077177,-0.7558170202657754
0.9886870700436933,1.7871834770461648
0.8158116656144019,2.061393555913375
0.8158116656144019,2.061393555913375
2.722795086366217,2.2481187712230994
-0.6966391477520606,-1.52753522514931
1.4774843900435914,1.2170194359797681
1.5296905319153407,0.694129682868528
0.4265586525400892,-0.028166339780063
1.0945642857517064,0.5380362567447639
0.9886870700436933,1.7871834770461648
0.35473998662469447,-1.4905684650830882
0.4665149192890399,-2.034516746520451
0.8158116656144019,2.061393555913375
-0.3203822553813316,-1.0303870970262528
-0.12855120521338217,-0.47889742994683043
-0.7684803651933064,2.7656762301991313
1.3039338137219312,0.5063956063840536
-0.23757566911577332,-1.420072955481368
0.464039630748176,-1.2352108859209978
-0.8167900463920088,-0.8263056486589384
-0.48250468871105157,-2.8705331640781466
0.49041138768933557,-0.4584081927802314
-0.2521069522301826,-2.294005529167507
-0.812827085881355,1.4749983465177565
0.464039630748176,-1.2352108859209978
2.5000891175596966,1.1967239997353851
-0.06824215301663611,0.13951045346538415
-0.06824215301663611,0.13951045346538415
2.519868391312493,1.974097283602932
2.519868391312493,1.974097283602932
2.519868391312493,1.974097283602932
2.519868391312493,1.974097283602932
2.519868391312493,1.974097283602932
0.12899765001587996,0.16479895604478056
1.944467844557595,2.86369860132143
2.519868391312493,1.974097283602932
2.3732570520696554,1.9478483056663327
0.12899765001587996,0.16479895604478056
0.2750443340024148,0.11590054732756971
1.944467844557595,2.86369860132143
-0.1593698492902841,-0.757902917196605
0.4428524094104795,1.4961180542971035
0.3633808870939418,-1.088560439342016
1.1589665123794806,0.485324432836304
0.9971167102665991,0.005649224967374213
0.4814594244189912,0.013076870017349296
0.7316385387391375,1.0229671665338425
-1.5763216578895283,1.7988864082360947
0.07658325078240637,-0.5500729385422659
0.4522289408381193,0.41931736550364346
1.6187119690116198,1.407140283733014
-0.22416528292852572,-1.8008441750376232
1.4095456903684118,1.5527606770795852
0.39886776406603375,0.8919436386903177
1.6187119690116198,1.407140283733014
0.4522289408381193,0.41931736550364346
0.07658325078240637,-0.5500729385422659
-0.1248887194559796,-2.2265142251129113
0.38560671636000604,-2.1268327453577873
1.6259101984358273,0.7027403166612589
3.0865371234463033,1.3354896919439887
0.744044526738591,0.7199362231416779
-0.051475011203167866,-0.5580966505841929
1.6259101984358273,0.7027403166612589
0.006393945779483339,0.0834250347382705
0.05688636767763543,0.10566404730211938
0.5870728601204889,1.3072852227279899
1.096174205159193,0.5027764364884143
0.4320746372165977,-1.0818581531175884
-0.09269484068186386,-1.5898596778954073
-0.3642270575180939,-1.5124375031493023
0.8638049649848267,-0.18784368067497384
-0.6613288786674284,-0.5696567570727091
-0.3642270575180939,-1.5124375031493023
-0.7736079732793217,-0.7737257951097706
-0.09269484068186386,-1.5898596778954073
1.4636676407931641,1.6481029717380695
-1.005244655942255,-0.1423101428755252
0.0902248632215832,-0.895851561610236
0.17419334760792105,0.04821242080288038
0.849724859468226,-2.657554534990239
0.950043377388394,-0.9921209285899875
1.4636676407931641,1.6481029717380695
0.453190216355489,0.5171409266914831
1.6034034141051698,1.0754077033463287
0.453190216355489,0.5171409266914831
1.7099972464496556,2.142529275886576
2.5511818000368023,2.3632620623225424
2.7279689362522452,2.3965477386334224
1.7180979409841572,1.495070493996161
1.5881230318691253,-0.5495606935430104
1.7180979409841572,1.495070493996161
1.5881230318691253,-0.5495606935430104
-0.05410176874391072,0.32312356089760386
-0.32823211004800495,-0.20446174290904398
-0.5785845600904072,0.7974017445935
0.043153985314537104,0.9455344697871524
1.5638522043784242,0.6157025316253203
1.5960525093368556,1.692872822778073
0.9136785935355558,-0.9370127567973291
0.043153985314537104,0.9455344697871524
1.3566830904621523,0.8780719149065394
1.5638522043784242,0.6157025316253203
1.8937951873872498,1.9354338869115137
1.0612625617257752,0.9608019976253206
1.697130961613438,1.4985459680698103
0.7978178990041465,-0.4500591571455815
1.5960525093368556,1.692872822778073
0.9136785935355558,-0.9370127567973291
-0.3255198430254099,-1.1600111457981108
1.588391732620181,0.5736849846747909
2.176242021132638,4.1821456250965525
-0.47638918443458295,-0.9107580759834314
1.4135152967691063,0.6978025252738749
1.588391732620181,0.5736849846747909
1.3808029398775934,-0.999865487508249
0.19713291545187533,-0.5834442277849283
0.40109132188475644,-0.6076538859789049
-0.5007157199996393,1.623678844896516
1.5913135057352277,1.558168070103266
-0.5007157199996393,1.623678844896516
1.5913135057352277,1.558168070103266
0.18413273942710698,0.27983447562065844
-0.629572814808408,-1.2085901577203841
1.9320776073484631,1.9223422104432482
1.0239044132362325,0.9042658243151085
1.9320776073484631,1.9223422104432482
0.29447785970237456,0.454206392438418
1.0239044132362325,0.9042658243151085
1.1784394768036464,0.2461886886603512
2.040192708043475,3.40486529423592
-0.48058471400587094,-0.7782857986463655
1.5271180658082826,1.0487422856507131
0.6010770831425922,-0.6274142741095082
-0.7100344797555453,-0.2158116162625803
-0.48058471400587094,-0.7782857986463655
1.9227346460477093,2.22635430503805
1.9890029107797946,0.48964446618059376
-0.17369279731565132,-1.5923740590265534
1.9890029107797946,0.48964446618059376
-0.040019750331830806,1.784276318147651
-0.8251834100345654,-1.4240696383052267
-0.9986136319677374,-1.592859720717186
2.3666277786691743,2.4853576032544344
2.3666277786691743,2.4853576032544344
2.3666277786691743,2.4853576032544344
2.3666277786691743,2.4853576032544344
-0.12727174284245318,1.2039376925253937
-0.12970206933934342,1.2391359570509541
2.3666277786691743,2.4853576032544344
-0.38942516306787167,-1.4580885569001107
-0.8944647075849265,-0.9048224658083944
0.5416542713957923,-0.17109160625285147
1.069692781554401,-0.6559510551446428
-0.38942516306787167,-1.4580885569001107
0.0947557860788848,-1.4275604269066262
1.2581925139418975,0.1626613092483559
1.116185985407547,-0.09074588742332593
2.480473181611208,1.1773595094812552
-0.6020147493420894,-2.685475763844937
0.0947557860788848,-1.4275604269066262
-0.1292345495362183,-2.1318931327768444
0.6446825080275107,1.023022038638955
1.858927654853622,0.4471401751732122
0.3310068199364973,1.2195283145956668
-0.03881646734171708,0.10714255721294923
0.49904681265124473,-1.6548076534783436
-0.27260856878852124,-0.6983395707064197
2.405254870155609,2.099082774742166
0.18731276389200455,0.8350957396312095
-0.2493012244569361,-0.48335670077349363
2.405254870155609,2.099082774742166
0.6945684444775816,-2.1241986649319067
0.18731276389200455,0.8350957396312095
-0.9884587498892717,-2.254302496230286
1.099977498958484,-1.7514139475989832
0.2164660336777687,0.6673685150279631
0.3906390598532484,-1.9587801495834112
2.1434945915815655,1.983039790649345
2.342261775638803,2.1423010679425922
-0.7358001907619318,-2.5935101493721486
0.695069279291041,-0.23125615224647308
-1.0838450427864252,-1.7972001344817088
-0.6180170999406648,-1.2399905479163542
0.22351411967125265,-0.7256766043947437
1.6433244109944711,0.5875172981858234
-0.38529368603431463,-0.8532205648053925
1.3139945481519415,0.990894316923078
-0.38529368603431463,-0.8532205648053925
1.3139945481519415,0.990894316923078
0.46794189614910714,0.26395475489231
0.9608801323165509,1.9072527598353164
0.9793450855382827,-0.8787117721386271
1.046607721546531,1.2354021434291569
0.13473045958976593,-2.4346130178557988
4.238425414842352,3.231323652419682
0.9630295284185094,1.1631596909037014
2.4977943415659905,-0.016232172175046283
1.9349270956837579,1.6205544251297648
0.40791983836176754,0.9773392136956751
0.0743135956473701,0.18608813799759724
-0.30609476681765063,0.17971490227137765
0.40791983836176754,0.9773392136956751
-0.6521942097090129,-1.3976594614428213
0.6409422017584286,-1.3409317012980868
0.0743135956473701,0.18608813799759724
1.8359898950567914,1.1876952746457452
2.6120229760460276,2.224287789961255
0.14512169063991814,-0.9898942527415384
-0.4348149826901911,-1.1594158979862939
-0.5170622438117705,3.0185732484866796
1.1976134084381558,1.6595777564960028
2.074027872728553,1.6007247919102443
0.5030068221493689,-0.2802606621034867
0.17971271249046508,-1.3407827064657722
-0.5586686995574804,-1.8282218246881798
-0.30132919177284984,-1.4934817816346697
-0.12438231934724985,-0.60499883969214
-0.1968347610802823,-1.2375352560183772
2.2768196207057705,2.086100930713463
-0.5564996977576566,0.8611187413708223
0.6323652912578069,1.1091193336906329
-0.5361185230056694,0.5276391950615656
0.5441973790838388,-1.4022311217040955
1.674747135204301,0.9644477125852259
0.4398038338618949,-0.1410806950195586
-0.2506140313742598,0.30854123477339773
1.7699583320331518,1.5700141080370122
1.442995589331185,1.135225759972616
2.458542551045205,0.9936057314666699
0.5476222508571488,-1.2240116652350739
0.18178778540885016,-0.9944165199823635
1.5892461893877288,1.6430272461218585
-0.6582751811679595,-2.290999796265158
-1.3418467993237486,-0.6276559271926291
1.1712075040763612,-1.881083839455614
0.6045507534579648,-1.7693840655306994
1.1712075040763612,-1.881083839455614
0.29969716184602396,0.2185726832665294
3.02973802648982,3.7408666613420913
-0.3796239058997599,-0.03105598378231944
-0.3628989244454454,0.030608258556661962
0.41156527702224777,-0.07582965246132971
0.2658465994021225,-0.9778867629728413
-0.03735272238722504,-1.1734293143363084
0.2658465994021225,-0.9778867629728413
2.862920537918528,2.447433624105459
0.2714370268777761,-0.41121881074244276
0.2562016704400595,-0.40518412825479305
-0.22379495701792548,-1.4014711757284162
-0.9491853202406731,-1.937977025610883
-0.0440071639395463,-1.2765989648820384
0.8479168243317942,0.2726543882775031
0.5651453447374359,-0.09888207661312505
0.5814858395528918,-0.07528617998294752
2.0678721102676363,2.3779706124531206
0.13336702945541937,0.008385609539627609
1.6311773166823862,3.1040902225209757
0.2277395382436785,-1.879097032535923
-0.33483630051434093,-1.5248662900575207
-0.9722832876154112,-1.5989887231336848
-0.5855272516401169,0.7133027714450252
-0.11747149898371673,0.5048963179763564
2.2064998976985835,0.9400754622462213
-1.1738017343803384,-0.629871052878857
-0.123342122992471,1.2973506586722072
2.094448651406,0.48016902136909967
-0.6756136225093969,-1.6711412020054754
-0.31956710243871683,-0.6215341237376527
1.003489633996881,1.8268375840861788
-0.3180614648558281,-0.5971490023202032
1.1860399987854544,0.3039101730242193
2.616620589933985,2.8955468381128204
0.7189206393279935,1.2768898311169763
-0.3180614648558281,-0.5971490023202032
-0.3170585920670525,1.211857695760304
0.02525684822840997,0.084178355921601
1.1533198703250023,0.2727040081398622
0.6213076982120495,1.6029758643660623
-0.16155554038955117,-1.0495365309745313
2.6186348216473823,2.856865591991192
0.08507897608677478,-1.4030973242921614
2.1445889032472043,1.3318190310374811
-0.37321177209913947,1.2875695373696177
-0.5687120219495846,-0.4208918598977787
-0.37321177209913947,1.2875695373696177
-0.5687120219495846,-0.4208918598977787
