PC1,PC2
-0.48529995997193054,0.3161777896298499
-0.3923252605863593,-0.2213035686707405
-0.39298486961901535,-0.3155171164507994
-0.44623584486804485,-0.05947383467627259
1.082007266646128,-0.030638146123948003
0.8949494891488117,0.3952069477736457
-0.4841815332902508,0.29188266567986176
-0.576880056051175,0.4478417873765091
-0.363310227071864,-0.4000877168650191
-0.4229519324397775,-0.2150568303991708
-0.3949476585308814,-0.3808404263834362
-0.38065300225798043,-0.04974263233037771
-0.3420926294577187,-0.2729966299884397
-0.5228432453714863,0.13793262124927913
-0.33501634370839545,-0.32457683701657625
-0.34742824284033036,-0.7474577537361697
-0.42160191664330654,0.024201693519774144
-0.5161887419497315,-0.15120753671436674
-0.3312068380092997,-0.40082692768598543
-0.4062685096964971,-0.2630758713304712
-0.39652883196200717,0.03843379820683996
0.8426663750794,0.5367807411267805
-0.39566254147267477,-0.1506990759346534
-0.35195443627847306,-0.8994361579370113
-0.38441369663273384,0.0316557605768772
-0.3879162959227952,0.09384247364402115
-0.4442825803211741,-0.13026902444159702
0.7462976036521776,0.24451107323267401
-0.4433738738272507,-0.0703553624828072
1.12103046310001,0.28436017671057295
-0.27369470101195464,-0.4818875986186815
1.0147386673076657,0.5172989722951341
-0.35585471499595234,-0.21376576577942333
-0.4901024982458667,0.2989147866686279
2.233379998941727,1.3388451580421186
1.0014039943196409,-0.7282119487974934
-0.409422576364957,0.006085163205882102
-0.46850092084647943,-0.18374238700102352
1.5899473966700701,0.8235926007297835
-0.3282677267902752,-0.5370205202984144
-0.3840204220021382,0.0013365387708541097
0.7468045619757094,0.2919664443783688
2.448071350110318,0.9857136889308517
-0.41801675607830674,-0.1586817019136002
1.1076824252869493,0.30274291117249813
0.8897611270235567,0.34282188758487503
-0.38244864909103193,-0.022888005615507294
-0.4413707787946192,-0.6190316382422958
-0.2744297674035323,-0.7496687091322899
-0.6067272970214441,0.3791389655244792
-0.3355663618347111,-0.3887138909008373
-0.3513497760461583,-0.3511099785799173
-0.49787155227043384,-0.03824104981422146
-0.3931054741193411,-0.4516006606878395
-0.44452050865392234,-0.5316576562142242
0.735329356822023,0.2868603520541533
-0.3947434167955601,0.09324551446521029
0.7197167822253273,0.38985830927417764
-0.5578963418477161,0.4158915726325087
-0.3782887917980521,-0.15074722007231475
0.6270682437219242,0.3730189943599556
-0.5507261403227574,-0.026067708156727702
1.7046940711279952,0.4025672810808268
-0.3312575848993557,-0.7933201193291295
-0.3722544042235691,-0.05058692402610907
-0.41899097414541425,-0.32233655633933883
0.920059452144563,0.007941871459424897
-0.44638746233495863,0.08579179854443056
-0.42711694777901216,-0.18483445507002202
-0.37639677538738797,-0.20701438823330184
-0.434553608695586,-0.054921571985926544
-0.3530463856682005,-0.6547784585984707
-0.3378902286218343,-0.4213994372211067
-0.31741984955646085,-0.6040970472045043
1.2873336119756902,0.8164890812574722
-0.3967899344418885,-0.4959004607086563
-0.2551361109364382,-1.5135652835223699
-0.059253250598240645,-2.3866468492891286
-0.4014000613275076,-0.4071201832669637
-0.41463014035622486,-0.30167277165744577
-0.3932612446461204,-0.1700479642511638
-0.4406687655338897,-0.08364970700008598
-0.6371070209200814,0.4633403658199116
-0.5506673858298956,0.24878308685777123
0.596203549795432,0.49795659788133134
-0.4763215177543291,0.22171183948410633
1.0619696994594001,0.6271690578049628
-0.5206307859142273,-0.05797863806484329
-0.4177338889568231,-0.413385341501339
-0.4801301571684283,0.06200201321330303
1.1896372129767543,0.13924915943354643
-0.44214008192815246,-0.03982865545627597
-0.4843138862193705,-0.016295431910543855
0.9928779484537229,0.5046625381144954
-0.46066462777591255,-0.18724907193745655
-0.5000636373455322,0.23810489192480377
0.8126104890616069,0.640978005705096
-0.45098967782019483,-0.027888494509212235
-0.7273228592400695,0.5545009638681848
-0.5839050172327142,0.40150074750750603
-0.4974354559713565,0.08154563900158976
1.0090177802890326,0.06221654181107892
-0.5153740691197007,-0.07091627009213772
-0.5069918337672594,-0.020394333071142266
-0.1292094433822307,-2.264234245249548
-0.5191106823893215,-0.019480899739864964
-0.4314384279161852,-0.02857327942581974
-0.4750517935488947,0.1521048634561769
0.7567844867967194,0.3392995711704263
-0.40254166492378607,-0.38362225016836377
-0.5002849430668203,0.09958675913501258
-0.4869820539898594,0.32935430485831285
1.2947539432909576,0.6839412456752308
-0.2958316387980745,-1.194293713647091
1.0067620393028514,0.3116939869495602
-0.47931381709812776,0.2304704510860096
1.3076033576099406,0.42554810087561395
-0.44170992955547933,-0.0781449338731249
-0.43287182424847837,-0.046816948221110787
-0.43363377223278304,-0.011373542725813998
-0.3999531258090653,-0.5282152880196397
-0.5392882729598799,-0.26944539215038366
1.0556318165256626,0.4799385515516555
-0.5264806080618694,0.1960912690062635
-0.5469500816827765,0.16685177415233432
-0.4935245266745653,0.05361625429941821
-0.6559662204413311,0.38091766136636457
-0.5218325676840975,-0.0710160380531005
-0.5526320643594818,0.26135532960501295
0.6866516250269404,-0.6564739246202439
-0.4767617055860698,-0.12694983981858138
-0.4450902394810626,0.014869697772023608
-0.49225625311085575,-0.011702032876550547
1.6978664977163225,1.0231088000839375
-0.4796244407118255,0.2711265154657825
-0.5448417173684842,0.2561876652344744
-0.4897983748097275,-0.24114325173919274
4.421734748404735,2.1317089293473033
1.0429652834120708,0.4498525432367086
0.8284253173048025,0.6734813360977252
-0.45379699236125404,0.07518418889823478
-0.47286149011274614,0.28969649789995744
1.368620517860204,0.5181945656518635
0.9626727176423232,0.48992082268410375
1.2122559585512327,-0.36096803995967836
-0.41634335022233476,-0.3707052224683605
-0.398887781821978,-0.33014530948012905
1.4114459924360854,0.425119625233736
1.3295896361663444,0.7796350236666882
-0.5911721308744319,0.37059805711415167
0.79210180219757,1.5583656344071242
-0.65642726538447,0.7082308034767044
-0.451554022376095,0.005546328128588277
-0.4927274148588982,-0.6608150799685746
0.8147249896291566,0.7476946663028757
-0.5605197512392607,0.5119918606475764
-0.4850695493707292,0.24490719607940592
-0.45377638907255013,-0.2427872661934642
-0.577745586258067,0.44471478546822657
1.3077561810281448,-0.09924937920970045
-0.17425434846924343,-2.5985292098837127
-0.4548419756781887,0.11852439861694697
1.1192233843159667,0.6665282426451669
-0.4189623298326164,-0.12679328905918683
-0.44887251751508256,-0.35808265481262885
1.635403141820449,0.6526724272547937
-0.47143123653770497,0.08889893896816994
-0.5075663959240884,-0.7847241183876026
-0.48887013336699847,0.20671412230853314
2.3348404366429723,0.5592423875261049
-0.4726239173395364,-0.10146989628412925
-0.43518625307289577,-0.15672038346723624
-0.3672966897984222,-0.7429849515364088
-0.4545934965674822,0.058241987095495516
-0.46719598211800933,-0.21950322161458893
0.8274954350155518,0.5780563977307158
-0.4571182063150593,0.11720574642941434
-0.8873977578671162,1.2332170199463026
-0.594914780361005,0.14665499529088094
-0.4586438107691459,-0.022981453680474793
-0.8235074340279885,0.9558314998010162
-0.44444166238872623,0.07893573329413753
1.0049002169786037,0.07537408244655032
1.1273888307412918,0.7665614761370712
-0.4681915697538733,0.06065651843022093
0.7051852077236279,0.5166988538044318
-0.34473356655135207,-1.3896308782111673
3.9383551882077263,1.9597553459883894
1.5881148577013753,0.8070965569292954
-0.509085201002303,0.0752278556848649
-0.5421913590098155,-0.06626444504188801
2.2328620825849903,1.0492687580809696
-0.49364261459194925,0.17550599424166047
1.2859093223165314,-0.12221716639263275
0.6788001334222157,0.4481353275523225
-0.169310554019049,-2.47414939604093
-0.6828570910344677,0.3212870472830549
0.9965724178060458,0.8174455881297717
-0.4883200295199513,0.27186433185710723
-0.4525648335992395,-0.025677317361920714
-0.6311599490886387,0.38874585187912075
1.6571448327228888,0.5295089633174703
-0.4595878559847484,0.07054600813867709
-0.6128660430078839,-0.11105374113929463
1.414012550275264,0.26954188886041225
-0.45656800569321476,-0.126325994545782
1.379266246373175,0.5762378982915756
-0.6664605510247361,0.42862802587405663
-0.4747466401008617,0.04885115893912099
-0.46671552319456144,0.2269797865187202
-0.36040657705637835,-0.4893618996823737
-0.44738005388895985,0.11229584296628964
-0.5526124018723628,0.37970891281780644
1.1075216635237009,0.0884376182935924
1.0293970619182857,0.3533336704173992
-0.45174823245486984,0.1133732964275318
-0.3986018483268616,0.060638692980091995
2.305318909372577,1.0692908718638674
-0.56272783989353,0.32042736506534764
-0.5575326636449998,0.2624981844703728
-0.28510174009869393,-0.9168876823203962
-0.397656431620449,0.07807169592323698
-0.433192562362805,-0.11541202759475663
0.8323266962148359,0.606101259883226
-0.4669293649969392,0.255544993252498
-0.4298239028374559,-0.42703435754989283
-0.32410680944433723,-0.3065568380430449
-0.31261387079942876,-0.45417974263276384
-0.4902292122258008,-0.09335895981063225
-0.36008748176991534,-0.2611591584864272
0.8989451560786691,0.20587544558393275
-0.46026602882340617,0.09572903921995457
-0.4419549381420255,0.03631034208025722
-0.28843587822758743,-1.0705876588553351
-0.5075003218834307,0.0516881382493811
-0.45685910692536597,-0.3237509610246745
1.037670771888573,0.6390496331729009
-0.3015863834076747,-0.6170448969634069
-0.5876335706002559,0.14849545489305555
-0.3645124663418769,-0.6833640097790704
-0.29091736846654137,-0.8955440322256448
1.4155026724011672,0.8849102981237282
0.6495369727576216,0.44516303634196197
-0.48201460240369337,0.06047558857646614
-0.3157001359288082,-0.9988985914954207
1.9334581400376885,0.3797592361990519
1.3106503373910545,1.040662227731677
-0.34653073717960087,-0.7334759753610479
-0.5205730175301099,0.051684263263659526
-0.4507726724063659,-0.27562579446112184
-0.45122893488518256,0.07503340094344921
-0.5105660954648441,-0.160167817916928
-0.6615923055424536,0.47448804499991076
2.420703094491788,1.3263166933530683
-0.8723312028361789,0.9653583014265059
-0.36975705980723494,-0.6363642715244873
1.1056520024851686,0.6031241928506317
-0.6347794100766534,0.5409823380864941
-0.48403893049826974,-0.0685385010029472
3.4399199720692946,1.9021878749030168
-0.07110451749484306,-0.49483622625588797
-0.5706366745775434,0.4503644711756433
4.411003147861779,1.9602060339649712
-0.7475355554544583,0.7006652102113498
-0.7089028685840074,0.7306876978169305
-0.36916979514526305,-1.3904968153980197
1.4419234304065858,-0.07577166474593766
-0.4683289473437394,-0.1727137997135265
1.3297963439924099,0.15206788890266368
-0.4635396597578673,-0.36748085895423166
-0.4610033866940735,-0.19015084456337963
-0.3252144851877535,-1.3397843232893945
-0.5548635542412907,0.20392002557320432
0.7127623315706562,-0.04275298208117252
0.8108899529107515,0.5175504631954718
-0.6589403563271342,0.666659520294907
2.4059942487924806,0.3166560139608722
-0.5630502740354284,0.5043053571869601
1.6848580724576265,1.057492784633349
-0.5652372385067882,0.11711064977748087
-0.6322202435398923,0.6943665362196183
-0.4126407022480926,-0.12659266275184697
1.5331110472692548,-0.42935406303313345
-0.42471762901731125,-0.5332481812108794
-0.4497142492266682,-0.13586476720693358
-0.400009113698982,-0.26481551675002674
1.515563462305568,0.5604441868699421
1.0743213321569538,0.36854724290888513
-0.4037806658052965,0.09965893593453318
1.0434069960233179,0.23092453942459693
-0.8076241953622668,1.0728170747706824
1.129905262586884,0.2745445341151914
1.171645301171785,0.8692956874022725
0.8164434507554628,0.23481534546621652
-0.3044744619373941,-0.49369657467920275
-0.42160531656275296,-0.19787900120024352
2.0004486370833487,0.807543682457422
-0.14855254262296796,-1.858743091487925
-0.32375577083066875,-0.5312376079468957
-0.5948786826109881,0.4254765838922246
-0.3430274952359257,-0.6843729900070916
0.647883732128302,0.6917968650304778
1.0744817723134745,1.2953563568361155
-0.5512732433444318,0.3460657117717351
-0.47662147202008337,-0.06032413437113903
-0.48395502781430944,-0.3483890042931091
-0.4389021296274103,-0.3455618237656342
1.5306751152146103,0.5228927688743032
-0.3522151963386195,-0.4303943124548295
-0.3406452410325661,-0.30371878369863275
0.774552722207086,0.07702500860819811
-0.4254912775060322,-0.268262519588512
-0.3965140991869742,0.054244529165833714
2.5089569374547134,0.7788282228040901
-0.38612312708542024,-0.21680819775488994
-0.37674465164353765,-0.02032882011662645
-0.12260832277942378,-1.7197909313933615
0.9741687849536376,0.08807680528120085
1.3572232768104056,0.5086785683182073
0.7783702115033776,0.5924996618390577
0.6872476701641091,0.12999509001158938
-0.419362119606711,-0.2537236440169349
-0.41903770990765404,-0.18952871245039235
1.2086672070986964,0.7827830354953884
0.6198446581352226,0.900616833952666
-0.27285573575323674,-0.7312826692918122
-0.06350194077768372,-2.32082550467018
-0.43916671196856427,-1.3615285170982552
-0.6289420756768629,0.47468779011655243
4.488799368702013,2.050251352252287
-0.3858809346339667,0.07182718405042293
1.2829054588953295,-0.16148336498786287
0.7084950991510133,0.3967666652634225
0.7616373376292666,0.26264204280781345
-0.8115855411242636,0.6921045048893253
-0.48419592192842537,0.09894766594716342
-0.7445032284691389,0.6257129546138089
-0.6424217842243025,0.19596559312100942
-0.38384758414989195,-0.2547411324104092
-0.32799444164894437,-1.038483593955563
-0.2631268319800134,-2.174659971854114
-0.3624898713894982,-0.13227565892687596
-0.416344752939682,0.03522027586403604
1.496839170862105,-0.5249574068569728
-0.4317529814212167,-0.08624767944717035
-0.3688176699806625,-0.46685013077169146
0.8998708579986895,0.2917531316523624
-0.32236403861665003,-0.49588564475881675
-0.2329991726188376,-1.0999093187511328
-0.513582577541436,-0.6661812186881203
-0.3422318599726362,-0.5801904716189034
1.1957142885712175,0.1426364476276541
-0.5257597150448209,0.22854558307418293
-0.5412568033462479,0.16299059346787398
-0.6210729892264745,0.24686005207410677
-0.582984756772194,0.21144169944463637
-0.505998314632444,-0.588436885602915
3.110160276407375,2.2225105091557444
-0.7086704701987865,0.5439291790873216
-0.7450482364503053,0.6574815170417136
-0.42693936142806016,0.0779114385345952
-0.42114872811511883,0.1510592650250348
-0.5156150597768077,-0.25463766853537273
1.9755441813185919,0.7293969509340147
-0.5047030943909384,0.25054780552355993
-0.40133177138736864,-0.016057185639007036
-0.5380341177043008,-0.0023457844053908967
-0.5913828051252678,0.43732268865718477
-0.4722610530943273,0.08408717525944895
-0.5855349701610546,0.1950293914783623
1.7191039104718921,-0.6265011391851346
1.2375359374006925,0.25542461541469663
-0.6371715687236974,0.31706934795206426
-0.42737500633379044,-0.4438764513763135
-0.37122400849125525,-0.2829719813858908
1.0874465908854456,0.5594221818484308
-0.4456791692842971,-0.928341938766905
-0.33387124615695263,-0.45608447752197273
-0.4572169125004575,-0.11547692206253182
-0.4356275033687837,0.04566526696854118
-0.27462643782588503,-0.82928177332332
-0.41283002648954487,-0.3413961702983971
-0.4515723820132411,0.04365049360020163
-0.29210666188796924,-1.2000681066019478
-0.3873604694631825,-0.17652072567359053
-0.4596592630687218,-0.05585031771923702
1.8451036072381013,1.4962836388627025
1.2898280091403285,0.48859251339310034
1.081602545751238,-0.879561569708902
0.8901441149467164,0.43134462025554865
-0.3580760681314311,-0.32907366897853974
1.079051857303461,0.6128705857262232
-0.2777711614801295,-0.9033336930104696
-0.44751876743405394,-0.09890637808476853
1.0046462926032271,0.369786205031282
1.3765143747829343,0.5736892178774416
-0.28604068610874545,-0.8087443122086024
-0.4115373106323362,-0.4137344213221048
1.3041325347544634,0.7287303967700984
1.3777906457322853,0.5222552954290156
1.084768679493474,0.5277679584621248
-0.2440986547909634,-1.2128088546828186
-0.40409741201002,-0.05861101138147471
1.6217341843415671,0.7330986713663875
-0.6630648409855696,0.11935436033931829
-0.4411380543594435,-0.23350384409377498
-0.6365612140126071,0.34972108804652796
-0.6316810107543605,0.3315559783901111
-0.6636826804697695,0.35783260166649583
-0.40852381566927887,-0.06263445886316486
-0.4277320875841508,-0.09976303970990029
1.4490502824024805,0.15970770477911153
1.5724932361379125,0.24775386338421526
1.7091338651184362,0.3399145039824615
1.3519638068859823,0.21197865153961104
-0.30958232711728395,-0.7569130742269278
-0.40897615425420397,-0.12340723272650136
-0.4610546150310486,-0.1609683116940743
-0.5866260788634945,-0.04899883027808707
0.9013133548345121,1.0016880413213678
-0.32298634727279724,-0.8130040953935876
-0.3425134538630841,-0.5517754567772024
1.0353681300730362,0.2576500629561178
-0.4279674186696793,0.13394661122007773
-0.4111189798419294,0.0008663341909694396
-0.4221294580955786,0.02872000679793236
-0.4428047383826884,-0.24907002926564356
-0.452040601123273,-0.3286654309938779
1.1068920646995084,0.28651989437787573
-0.3259104084315718,-0.9096731533196902
-0.4262561103756203,0.05329116723572951
-0.6359519378101628,-0.06256819083974816
-0.3989990378546344,-0.059736137775704835
-0.37082596510834526,-0.12896964406436282
-0.06658981818956333,0.008040621477911389
-0.4873772694738368,-0.03532175434690917
-0.4359554037644721,0.13448832787667792
-0.4344385071817926,-0.2729584051754414
-0.4383771935431724,-0.06557647129077486
0.9069449371480219,-0.15960004621200163
-0.42834252535803036,0.015291664886086418
-0.4213739532460494,-0.0019843139635026736
-0.3598714846539296,-0.3707286879945511
1.414856057758925,0.5086016657305277
1.0894952586157625,0.4558961942517571
0.8084838511253548,0.6963271569222562
0.8449963984748667,0.29163670779563106
-0.41665637311559917,0.1166722374590155
-0.3730641493988653,-0.28076625403618266
1.2022402195685373,0.18710507922289082
1.6856934533237142,0.6491652265692603
0.9535350583600527,0.5329580584185452
-0.42380841003781344,0.04861451679396984
0.6609679390127322,0.3896268948459564
-0.38414555777381787,-0.3750272163329292
-0.3551018458433385,-0.401479139283265
-0.3462411186191307,-0.448484164008102
-0.39562587247717695,-0.026287765696723468
1.685900042300049,-0.08120509585399162
-0.4175408067811023,-0.01589133228087996
-0.3209710756707354,-0.6285422547358245
1.166101595269745,-0.9621266865261181
-0.43969964859194505,-0.17812090405129782
-0.44475532793543443,0.011677797802308773
1.0314673068453242,-0.12561341244331348
2.8574603747656866,1.1420313809622613
-0.32391106908151557,-1.2434563214450522
-0.3215057382281019,-0.9820934932942746
-0.2847701459820974,-0.8963665973101184
-0.39767049314505704,-0.20226609096053352
-0.08911955253721869,-2.485021534945854
-0.2304614392350467,-1.2766707820824645
-0.2866798552794403,-0.8715467994779847
-0.7819494846670973,0.8567234194408891
-0.5175843582974113,-0.2981617308166378
-0.4797353455747857,-0.07530405706724849
0.625562482643282,0.19537593053088273
1.4406258041493174,-0.1165321089611583
1.5958833485431434,0.8628613199171108
0.8018539419173819,0.5055137247751109
-0.2613106213433492,-1.091918914567703
-0.3335547264318749,-0.5777967237976612
1.3348751337629077,0.5114500228338548
-0.2905253900594995,-0.8298267722284491
-0.6321579426830695,0.39354132084299814
-0.3628098653186343,-1.4153647022123077
-0.47013985089771276,-0.1250598248623541
0.9883357138972337,0.5263068991459279
1.477502823025533,0.31537860501630405
1.0707230472613622,0.4438358830809422
1.3376758039570993,0.8145470372529227
-0.44844731568030854,-0.21428535243259175
-0.3648976757670169,-0.7188531639914798
-0.4679198032135467,-0.17869734949335273
-0.42024895323333866,-0.15188905116873166
-0.42594634856267,-0.17736239567048487
-0.06249718578045851,0.19285671270116694
-0.4192580728227569,-0.5381867070458369
-0.237454574036649,-1.2600225256208843
-0.3925554082589685,-0.46433900592138794
-0.33565120555130096,-0.4996462807692445
-0.4361103112364015,-0.018484065589266123
-0.4021115778524501,-0.015398411348834897
1.3017641234936042,0.1817838220284482
1.2949843392215898,0.5584862051538251
-0.4196367866921571,-0.10058294121898519
-0.40350995540622336,-0.08712942277930573
-0.3104114429703301,-1.3855607989890009
-0.4873147703522957,-0.10901465777655783
-0.4280818142576571,0.09409091905625072
-0.33873577777424185,-0.44623431974149746
-0.4491564020528149,-0.06771549406257792
-0.2893143588198947,-1.0961008999756219
1.369982398178402,0.54790983357632
-0.4126572566249641,-0.18609643670352136
-0.3924405768159585,-0.09083199319792111
-0.2794485332659418,-1.220921633347276
1.0013783119719704,0.7069760417365916
-0.4489572714897129,-0.33798151974105567
-0.3834873228899141,-0.5404937336699306
-0.3022458474684555,-1.6527935791273667
-0.4270413654706093,-0.23453778659708738
-0.42110310668149464,-0.08966957663326945
-0.39099534910126554,-0.6540235730896802
-0.42184165609620194,-0.3370749630431562
-0.43892854191509073,-0.11777715008732756
0.767262373949517,-0.1944330647194303
0.8988611291131926,0.8314706066822509
-0.3334812072557152,-1.0350436249574624
2.5120303256978707,0.9030882813768516
-0.5824597790081137,0.21190299492170445
-0.3255536345571115,-0.5278080408957398
1.0157745984224413,0.5390775989146274
-0.3189357248635983,-0.7343625625318001
-0.3435765914102553,-0.5204365847517957
-0.4496372293068205,-0.25990374579124
1.5811523300105736,-1.1507253051073287
-0.702158702995415,0.5375155433654565
-0.8497803852762364,1.0445855328393558
-0.617747514956485,0.2870201960036663
-0.48993949293793493,0.199089332807166
-0.4005925482427577,-0.24197575012128517
-0.5497394068368592,0.24260490530850654
-0.5365974516486467,-0.08449658936680773
-0.49507119849982306,-0.21390760668437242
0.8461989847779426,0.4515017329378758
1.135682932830021,0.03885250239563881
-0.5400663774810848,0.11581389306528073
-0.4786663498219418,0.05044688247569188
-0.5229453521580588,-0.0858082779240843
-0.41871705289224026,-0.09563773475227298
-0.39670018723604733,-0.16789683749357112
-0.3822274030422529,-0.24744172283880897
-0.6642865882435631,0.12550682541011682
-0.30885243316552696,-0.6381165299671625
-0.40821415131268385,-0.19692930420511304
-0.4076033804560117,-0.17941317138672072
-0.40800447951232627,-0.12679711485200565
-0.44640919378597727,-0.20781250941110943
-0.4498005402453128,-0.32481133190721706
-0.48501871167510197,0.10874481263332825
-0.46219388396753963,0.034671576052804555
0.8847866065025822,0.2854081963655551
-0.409933101536933,-0.4016458203515302
-0.4210318082296335,-0.22184969813420694
-0.4517588305973389,-0.2788995079105223
2.089966895296704,1.1077511160997786
-0.42369218708159934,-0.18518224584355295
-0.5825187343019448,0.22583055871667163
-0.49746116638283555,0.0749743059454118
1.6588174900394739,-0.9968087744109347
-0.4925397133255894,-0.5198405066491388
-0.44287927594447163,-0.48847699557704677
-0.354415592820777,-0.7758160298860155
-0.41342851951791026,0.08293214430814272
-0.4359977143388815,0.2352418752764191
-0.4176190424103031,0.0702357434132917
-0.41708444867223726,0.11176777057170012
-0.43360359141978927,0.18981496382402602
-0.42497128563696973,0.1387002901526077
-0.3973719921789698,-0.06466102860809107
-0.27672156459157676,-1.3824579177587784
-0.4275527025709571,-0.3406762039107212
-0.40533616403105266,-0.949227837403615
1.020959873083327,0.7630726591452164
2.238983970554393,1.1800234381560517
-0.3736488310035932,-0.17241198289708673
3.432615238971936,1.2392704499897436
-0.2987019462838817,-0.8055537361617601
-0.4041844424852918,-0.3399541330826679
-0.4145181133936511,0.06151847734975185
-0.30119795999159216,-0.7876905484934115
-0.39199493263974455,-0.1244205252745956
-0.3851129656296946,-0.17319332346811542
-0.5151924116270936,-0.14040554679585945
-0.6107376681295235,0.17684298240932145
-0.4916054991691543,-0.2545304081144888
-0.4562742741327837,-0.09557691517681491
0.5708175058794374,0.4522101438880039
-0.5023822152895543,0.07847434092393321
-0.3694113198210925,-0.37459992664826564
-0.2277672345118868,-1.309651848555755
-0.3511651538075789,-0.3198466481637569
-0.43683118602897675,-0.3480824918535794
-0.41138309800394035,-0.02277579958732217
-0.5424155359043791,-0.0796478023360545
-0.3539562850410637,-0.8110752799992418
0.9518216351247905,0.7256884390277234
1.095372822063365,0.491774026252541
2.5866026799024335,1.2287328529519614
-0.3577635287706534,-0.9369951291386909
0.7068459891347336,-0.1655301660419442
-0.23127177848623726,-1.293968577177278
-0.38176287048255175,-0.4152646471695592
-0.3952419258948563,-0.05554643054352008
2.2547363217147747,0.42228510154438464
-0.3876803249227324,-0.04998593046790071
-0.42674799501757743,0.08930278231102157
-0.43835185180281916,-0.35095027664676703
-0.49467498134057036,-0.12990736634431155
-0.48952230598572744,0.2855003774722982
-0.292436505563937,-0.8278519955967584
-0.3827414384986195,-0.1863113706460521
0.824447162776163,0.35450549544343085
-0.36139671675640045,-0.19184457823531517
1.0329816724036214,0.7714059613354538
1.4049109179840364,0.4224691743751843
-0.39323041931248204,-0.08365105223682483
-0.36815741252816503,-0.13534668536645808
-0.5050790268006365,0.2784263830202819
1.7881215495771206,1.3769180049166765
-0.5462625147563464,0.0826232230440121
-0.38564196568501036,-0.5517382086410509
-0.3948682719337977,-0.4748225201027922
-0.43114642501370265,-0.0017073542507253705
-0.4089552433303392,-0.050460471341922365
-0.439027506545002,-0.01876550624673156
3.054684230293254,1.0596966567545465
1.064183101799112,0.2475987603438858
-0.5374026865161416,0.20133995208321187
-0.5404289040216825,0.089136712924868
-0.2356026638460458,-1.5283470205624374
-0.4441646836358407,-0.4756608547964569
-0.45808825966781475,-0.15279689568915636
-0.36322765001185764,-0.19834709408058135
-0.42546123425002214,-0.43726668710722794
-0.45865348167196074,-0.17953040727302502
-0.48247219927103185,-0.3715794813181229
-0.2186071079782528,-1.6918467717849794
-0.4427971220502073,-0.21642407328965543
0.5233667605486477,0.44419568574083956
-0.4348600780766231,-0.204418313501363
-0.5231309114082097,0.06551156477495826
1.1109536464678977,0.35551842891541235
1.1589337667195563,0.499194732280405
-0.44860278122969915,-0.13387973687250607
-0.30691318824488506,-0.5004725459122232
-0.30089362375959905,-0.5970020783726357
1.1159976505283205,0.14196434420164947
1.2123854946173545,0.09883725053564438
-0.44242350401864183,-0.017812104991301224
2.934102575816746,2.2930125132350754
-0.5873020459437941,-0.006730181591396536
0.9616372230183778,0.3701837712245756
1.0005934060600694,0.5110475308159796
-0.41119316195335764,-0.05180896351368484
-0.49219288699454405,0.18075718881667252
0.9323251113791448,0.2230015367390869
0.982136014942341,0.19618441047679988
-0.4713756163777554,-0.02391739118367666
-0.4224838638887933,0.006808271024652377
-0.21411582929245795,-1.4664774332346537
1.3820498157012606,0.4009343710482409
-0.41476384112661363,-0.11469288814705
0.8591995548838923,0.06552458583603976
1.6703465372354136,0.6694853575949871
1.848014389643166,0.822157776457239
-0.4585973190010809,-0.07986103389974412
-0.5062934979509628,0.018546084766475325
-0.43727431039193226,-0.3013011996333199
-0.4442799532232109,-0.05216438751582506
-0.4302608574193172,-0.018259216255725956
-0.4367959414241529,-0.044122064752987224
-0.46338994820951396,-0.2275561990462084
-0.4314474457930484,-0.15250517674675287
-0.38855565762019684,-0.35988093547183825
2.359227554124249,0.8471352969599991
-0.31315744074702306,-0.9579746378711328
-0.42935411714544,0.22104109200010286
1.5433647062060083,0.39723577323381765
1.5127920770674086,-0.11670274093678536
1.5844963775871854,-1.369418052537383
-0.23625152620615053,-1.4858247443703547
-0.46233367396392816,-0.36904074833734923
0.8288734715655183,1.591924506302547
-0.4980477731809392,-0.28268895447027353
0.8302002532064433,0.3095130461261803
-0.326158256883889,-0.8709345167189917
1.208611873813592,-2.368233850976939
1.017787503649987,0.27156794129336204
-0.4447627610908287,-0.11631372007363236
-0.38236773406459457,-0.2177087107219853
-0.478450458627375,-0.14273375489371506
-0.5195362715259433,0.09078478061759335
-0.3169399568744514,-1.2922527367058059
1.210045305027704,0.13089980062962467
-0.4771075868066553,-0.17051235164110104
1.095722949842724,0.7266702370474747
-0.45532063311566695,0.059157211591983554
-0.4356759855222081,0.20554509322126752
-0.46991231472831957,-0.11620392798505588
-0.4009154272080164,0.01682005537589066
-0.4447844718255577,-0.4137064244336137
-0.487682096408894,0.0842404783059553
-0.3997246956839065,-0.019180492943788367
-0.40969105367530095,-0.043487637151022475
-0.3476409075049118,-0.42417598826515496
-0.4492708460281914,0.04676978903548019
-0.40136866618095424,-0.20812745650912898
-0.2654057862145054,-1.0408683715327678
-0.34711107928884366,-0.811746044269995
0.8614443951536808,0.07522788769280754
-0.42320447426779934,0.008834853991352818
1.1682101423673583,0.8620574215851293
-0.506409864924794,0.3717112214068368
1.114461613805154,-0.39908771842641905
1.2553672155697144,0.2061636188506257
-0.3870008122977693,-0.8891745949625504
-0.34699173051753224,-0.8640912463095265
-0.5301922099876011,-0.17525529095159617
-0.401328783129255,-0.20479829910957167
-0.7554223598011515,0.4818013447220479
-0.7671926626619786,0.9222137180796753
-0.4002991450496555,-0.385992689168394
